id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5043520603685465,OigawfsKZ,1620228067,西山隐智,印度从英国运回寄存的100吨黄金……要在美国哪里，就别想拿回来……为了拿回这些黄金……印度帮英国运石脑油去红海，结果被打了……印度还给以色列运送武器……被土耳其赶回去……印度也不容易啊……终于感动了英国，把10吨黄金，让印度拉回家……印度屯黄金干什么？他们闻到了火药味，担心拿不回来……所以先人一步！,女子注射400支玻尿酸丰臀致臀部感染,中立
5043513152765961,OifYvbByh,7448178298,-亲亲棍棍的桃花眼-,哈哈哈哈哈哈哈哈不是这方面的专家，但我还是想要发表一下我的观点，在我仔细看过你的问题经过长时间的思考后，我其实也不知道要怎么回答，正如我一开始说的，我不是这方面的专,女子注射400支玻尿酸丰臀致臀部感染,中立
5043513010684250,OifYh2S0i,6617182302,啵玟卷卷圆,好吓人啊！这也是她自己的问题,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043512967954973,OifYcxns1,5200593146,红星路以东的-One,爱美之心人皆有之。所以，为什么不能接受本来的自己呢！,"女子注射400支玻尿酸丰臀致臀部感染,如何推动地方志事业转型升级,歌手","
反对"
5055682145163679,OnmxUlFj9,2201272830,我是小李叔,真挺努力的，这屁股不成蜂窝煤了？,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043674290063453,Oikap0gvr,2045498204,散人修皮匠,这种新闻，不知道的以为是在国内注射的，我看到的第一个反应是不是国内美容院、私人小作坊打的？认真一看才不是。玻尿酸的注射，也是需要专业人士注射，这样才是安全的。她说是去泰国正规医院，那是否真的正规不好说的，有可能是假正规，医生怎么敢注射这么多。注射部位不对，或者超量，都有可能引起局部坏死、感染等。国内有很多美容院也是乱来，没有资质的人也敢给注射，这些人根本不是医生，学了几天就敢打，有些人是真的不怕死，在酒店开个房间就敢注射玻尿酸、肉毒素、水光针等，也不怕消毒不过关，一个敢打，一个敢被打。如果玻尿酸注射部位不对，注射到血管内，就会引起局部坏死、感染，严重的可引起败血症，危及生命。视频的情况，就是越折腾越丑。,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043674201195375,Oikag50Yf,7153144323,那个倩小Q,这姐应该先去看看精神科…,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043674169738697,OikacERtL,7869630539,悲痛品,400支？听着都很不安全的样子，还真的去打,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043664971893963,OijVn7WHN,5803492138,很困的白米饭_bx,勇气佩服但要谨慎不要过度啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043664806481233,OijV6rc41,7842712883,雾屿冰茶,窝趣，为了美什么都能做出来,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043664778958615,OijV3BAxN,7582245564,续年怀予鑫,啊，怎么会这样emmmmmm谁啊,"女子注射400支玻尿酸丰臀致臀部感染,哪个臭小子被刘亦菲喜欢过",中立
5043664664134333,OijUShlwN,3873638101,吃个板栗壳,我的天感觉女生和医院双方都有问题,女子注射400支玻尿酸丰臀致臀部感染,中立
5043664499509420,OijUBDTPK,7753181852,财富舵手_李嘉烨,真的没必要爱自己就够了,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043664424536787,OijUuj2dZ,7441674440,别惹我橘帝,.在选择种植地时，应选择背风向阳、土质肥沃、不重茬、不积涝、排水良好的中性壤土或沙壤土2。樱桃的种植时间一般在11月到翌年3月上旬2。樱桃喜湿而怕涝怕旱，最佳生长温度为年均气温10～12℃，日平均气温高于10℃的时间在150～200d3。在大棚内种植樱桃时，应选择背风向阳、光照充足、土层深厚、地势平缓、浇水方便、土质疏松的沙壤土地块。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043648701923806,Oijv884t8,2948964243,LYN伟,不理解引发后遗症那么多也不整漂亮点,"女子注射400支玻尿酸丰臀致臀部感染,女子注射玻尿酸引发多器官衰竭","
反对"
5043648685149904,Oijv6lBIY,7447100765,兔瑛瑛,后悔有什么用世上没有后悔药自作自受吧,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043648599954436,OijuXFLBq,7658909116,粢饭团要加咸蛋黄,…这样真的好吗?反正我是不理解,女子注射400支玻尿酸丰臀致臀部感染,反对
5043648443450061,OijuIetw9,5897741284,妻倒影,我靠……还是注意一下安全吧，这样也太危险了,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043648369267045,OijuACSMt,7369901610,幼女祷告,天哪很可怜啊这张脸这辈子就这样的，大家引以为戒吧，每个人都很美不要追求科技脸啊,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043632201534169,Oij4w6r6F,7881649953,养猫序曲,听说这样发实时和阅读量能回来‼️那我也来试试‼️微博是我最热爱的平台！我一天24h住在这里睁眼也是闭眼也是！以下是我对微博的一些总结👇🏻👇🏻微博作为社交媒体平台，具有许多好处和特点：1.即时性沟通：微博提供实时的信息传递平台,女子注射400支玻尿酸丰臀致臀部感染,中立
5043631905308790,Oij42mh3E,1914182427,来自友说,医美存在，并且被太多人追逐，是有存在的客观必要的，人们都向往美好的自己，只不过有些领域是自己可以触及的，有些是没有能力触及的。过度医美咱们持保留意见，但是现在轻医美要成为一个热潮了，一次美容院的体验，会带来肌肤护理明显的改变，这种改变，你要不要呢？人源性胶原蛋白，少了副作用，价格普遍可接受，那对于姐妹们的吸引力那可是直线拉升呀,女子注射400支玻尿酸丰臀致臀部感染,中立
5043631788654942,Oij3QAjxQ,5814717766,冬页涩川,昨晚其他平台刚刷到他，所以他到底是男的还是女的？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043631606202374,Oij3yq1wi,7890234030,舍弃软弱,注射这么多支好恐怖。爱美的同时照顾好自己身体吧,女子注射400支玻尿酸丰臀致臀部感染,中立
5043512443670568,OifXmfoSI,7478157065,牵玺崽去漫步,我滴妈耶真的不理解有钱人的世界我不懂,女子注射400支玻尿酸丰臀致臀部感染,中立
5043512372101345,OifXf8OEF,5237493179,彭彭伦北北,阳光信用超话面向未来，我们要敬畏自然、珍爱地球，树立绿色、低碳、可持续发展理念，尊崇、顺应、保护自然生态，加强气候变化、环境保护、节能减排等领域交流合作，共享经验、共迎挑战，不断开拓生产发展、生活富裕、生态良好的文明发展道路,女子注射400支玻尿酸丰臀致臀部感染,中立
5043673803526146,Oik9CeNjk,6054163376,空浅没空a_,玻尿酸不是打脸上的吗？原来还能打臀啊，真的说实话，好多人整的都比原来的难看，少数的好看，真活受罪,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043673727504430,Oik9uvufc,6773628792,kiku_欣欣相祎,救命🆘真的不敢相信！这可是400支啊？,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043673681628199,Oik9q6Pzh,6074124860,中村一叶子,神金。。还不如直接做个丰臀,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043673572839388,Oik9fbUEA,7759697316,禹酱晕了咩,4。。400支属实有点震惊到我,女子注射400支玻尿酸丰臀致臀部感染,中立
5043673564448058,Oik9eiF8S,7728234738,Magic-航欣-,我嘞个都400只，没事儿吧？,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043664253095525,OijUdcZhP,7809807946,Ting_祎枝栀子花,花钱找受罪，反正我是不会花钱动自己身上的任何地方，最重要的是不安全，自然美和内在美才是真的美。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043664198045667,OijU7xL2P,6816147547,饿了吃口小鱼,整的风险很大啊不是自己非常喜欢还是不介意整啊！,女子注射400支玻尿酸丰臀致臀部感染,反对
5043664176287624,OijU5qnHi,6253968234,行月-,太狠了400支我想都不敢想,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043664008777245,OijTOAPmt,7460810756,解冻鸢尾,打完了又不好看，不理解😅,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043663950057680,OijTJ0f0k,6073770054,半卷闲书Curly,现在女性的容貌焦虑真的越来越严重了对比一下身边的男性一个个肥头大耳的，每个人都无比的自信，真的感觉不到他们身上的容貌焦虑。认真想想没人会在意你丑还是好看的，除了你自己，一个人就算好看，但是没有自信也是畏畏缩缩的，何不放心大胆等我往前走，自信才是最吸引人的。在好看的人拉的是都是臭的。如果美貌需要牺牲健康去换取，真的值得吗？就算你现在好看，老了也一样会满脸皱纹，真正有吸引力的人，是一个人的精气神跟灵气。在生活中也看过很多女孩子长的一般，但是非常的自信，整个人撒发出来的味道都是积极向上的。学会接纳自己，接受自己的普通，是内心强大的开始。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043648225871653,OijumoDu5,1514696174,温柔的夜11,这个人指定脑袋已经出了问题。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043648062032776,Oiju68wOI,7674785571,椿棠念旎,阳光信用超话好离谱呀！哎不理解怎么都这么极端爱美之心，人皆有之可以理解都是也要为健康考虑400支医生就没有说过有副作用吗？,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043647966086991,OijtWpxvh,7460066251,短腿姑娘坚果,真的说实话好多人整的都比原来的难看，少数的好看，还是好好做自己,女子注射400支玻尿酸丰臀致臀部感染,反对
5043647724652609,Oijtyjwm5,2230913455,搜狐视频,据当事人孟女士表示，为丰臀，之前臀部里面注射过一些不明物体，包括玻尿酸、硅油，奥美定律等填充物，这些填充物都是被禁止的。6月1日，孟女士去泰国为臀部注射玻尿酸，打了400多支，后来屁股里面开始化脓，去医院检查医生说需要立刻取出，原因是玻尿酸刺激到了以前注射的奥美定和硅油引起的感染。的微博视频,女子注射400支玻尿酸丰臀致臀部感染,"
中立"
5043631010613319,Oij2B2zyf,7375985251,北岛千代訾,夸张的数量，看着都受不了,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043630939309200,Oij2tD3Ko,7731722309,-冉上橘味-,她真的是……说实话，整得跟巫婆一样,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043630844414121,Oij2kiwjv,7820383579,知盛夏热爱,爱美之心，人皆有之，但也要适度，要小心是否安全,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043512284022921,OifX6gSxP,5687117733,醉梦JC-T,天啊，400支，好恐怖,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043512225039047,OifX0l8SX,7560633990,-北蓝小选,我的天，有钱人的世界我不懂,女子注射400支玻尿酸丰臀致臀部感染,中立
5043511856993167,OifWptlf1,7779132842,Zikw-凯,啊啊啊啊啊我的天呐很危险啊,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043673555016423,Oik9dl303,7816279903,腮猫坠序_恋祎版,我嘞个豆，好可怕，还得注意点aaa,女子注射400支玻尿酸丰臀致臀部感染,中立
5043663858565853,OijTzzWmV,6528839830,沧海一声笑112,广西大学土木工程学院的马xiao智教授欺骗我感情，导致我重度抑郁症和焦虑症，请广西的朋友好好避开这个zha男。此人崇州卖房者文诚中介马毅的儿子，大家谨慎买房。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043663728020215,OijTmxEqj,6555362427,日本化妆品咨询,创业超话认知的问题，不能理解为何要做填充或注射一些无法吸收的美容原料和物质。多年以前就有实例，而现在还在发生。没有美容知识的人做什么都很难变美，没有健康保健的知识，也不可能真正的获得健康！因为是市场经济，资本决定产品，自己无知，就只能做个韭菜被资本收割。美妆如此，创业也一样。你永远赚不到自己认知以外的💰！,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043663698133564,OijTjy7Uw,7212561665,豆奶鞠源,疯了吧！！这真的是可以的嘛？,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043647647580939,OijtqvO9d,7768638016,注射整形丁蓓蓓,我想还是之前谈到的物极必反的原理，啵啵的用法是少量多次，无论是调整面部还是身体的某个部位其实还是要到正规的医院去进行调整~,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043647047794745,OijsswHLH,1663508281,海蛇HAISHE,既然敢做，何必求助医生？！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043630578600606,Oij1TA5ps,7854670219,NiM_杨浚浚的旎铭,这厉害了还是和这个人同城的这是有💰没地方花吧,女子注射400支玻尿酸丰臀致臀部感染,中立
5043630435994001,Oij1Fp9jr,7394689323,烬塬也,所以说医美有风险，还是要谨慎啊@岺姚,女子注射400支玻尿酸丰臀致臀部感染,中立
5043630435992642,Oij1Fp8Xw,6702141535,瓜兮兮的小世界,这是要废阿，有那钱给我不好吗？,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043630434158684,Oij1FhrRy,7375985251,北岛千代訾,这数量……400支我滴天干啥也干不了这么多吧,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
